lat,lon,query_lat,query_lon,pano_id,date,status
20.3070349,-102.06569052862552,20.3070349,-102.06569052862552,None,None,ZERO_RESULTS
20.3070349,-102.04825432675041,20.3070349,-102.04825432675041,None,None,ZERO_RESULTS
20.3070349,-102.03779260562534,20.3070349,-102.03779260562534,None,None,ZERO_RESULTS
20.3070349,-102.07266500937557,20.3070349,-102.07266500937557,None,None,ZERO_RESULTS
20.307304600000002,-102.00640744225014,20.307304600000002,-102.00640744225014,None,None,ZERO_RESULTS
20.3070349,-102.04476708637539,20.3070349,-102.04476708637539,None,None,ZERO_RESULTS
20.307304600000002,-101.99594572112507,20.307304600000002,-101.99594572112507,None,None,ZERO_RESULTS
20.307304600000002,-101.98897124037502,20.307304600000002,-101.98897124037502,None,None,ZERO_RESULTS
20.307304600000002,-102.00292020187511,20.307304600000002,-102.00292020187511,None,None,ZERO_RESULTS
20.3070349,-102.07963949012561,20.3070349,-102.07963949012561,None,None,ZERO_RESULTS
20.307304600000002,-101.985484,20.307304600000002,-101.985484,None,None,ZERO_RESULTS
20.307304600000002,-101.99245848075005,20.307304600000002,-101.99245848075005,None,None,ZERO_RESULTS
20.307304600000002,-102.0168691633752,20.307304600000002,-102.0168691633752,None,None,ZERO_RESULTS
20.307304600000002,-102.02035640375023,20.307304600000002,-102.02035640375023,None,None,ZERO_RESULTS
20.307304600000002,-102.01338192300018,20.307304600000002,-102.01338192300018,None,None,ZERO_RESULTS
20.307304600000002,-102.0308181248753,20.307304600000002,-102.0308181248753,None,None,ZERO_RESULTS
20.307304600000002,-102.02384364412525,20.307304600000002,-102.02384364412525,None,None,ZERO_RESULTS
20.307304600000002,-102.02733088450027,20.307304600000002,-102.02733088450027,None,None,ZERO_RESULTS
20.307304600000002,-102.05174156712543,20.307304600000002,-102.05174156712543,None,None,ZERO_RESULTS
20.307574300000002,-102.00989468262516,20.307574300000002,-102.00989468262516,None,None,ZERO_RESULTS
20.307304600000002,-102.04476708637539,20.307304600000002,-102.04476708637539,None,None,ZERO_RESULTS
20.307574300000002,-102.02035640375023,20.307574300000002,-102.02035640375023,None,None,ZERO_RESULTS
20.30710579172738,-102.0413863446719,20.3070349,-102.04127984600036,Msba_E0PHWtlSkK3X22W8Q,2022-06,
20.307304600000002,-102.04825432675041,20.307304600000002,-102.04825432675041,None,None,ZERO_RESULTS
20.30693935745361,-101.9994920765834,20.3070349,-101.99943296150009,Z_z1alPm2NYRI8a7MxLQTw,2022-06,
20.307304600000002,-102.03779260562534,20.307304600000002,-102.03779260562534,None,None,ZERO_RESULTS
20.307304600000002,-102.05522880750046,20.307304600000002,-102.05522880750046,None,None,ZERO_RESULTS
20.307304600000002,-102.05871604787548,20.307304600000002,-102.05871604787548,None,None,ZERO_RESULTS
20.307304600000002,-102.06569052862552,20.307304600000002,-102.06569052862552,None,None,ZERO_RESULTS
20.307574300000002,-102.0308181248753,20.307574300000002,-102.0308181248753,None,None,ZERO_RESULTS
20.307304600000002,-102.0622032882505,20.307304600000002,-102.0622032882505,None,None,ZERO_RESULTS
20.307304600000002,-102.03430536525032,20.307304600000002,-102.03430536525032,None,None,ZERO_RESULTS
20.307304600000002,-102.07615224975059,20.307304600000002,-102.07615224975059,None,None,ZERO_RESULTS
20.307304600000002,-102.06917776900055,20.307304600000002,-102.06917776900055,None,None,ZERO_RESULTS
20.307574300000002,-102.05174156712543,20.307574300000002,-102.05174156712543,None,None,ZERO_RESULTS
20.3070742456569,-102.0102379622039,20.307304600000002,-102.00989468262516,M9or7Ef5N-qGcS1aJA_52w,2024-06,
20.307574300000002,-102.0622032882505,20.307574300000002,-102.0622032882505,None,None,ZERO_RESULTS
20.307304600000002,-102.07266500937557,20.307304600000002,-102.07266500937557,None,None,ZERO_RESULTS
20.307574300000002,-101.99594572112507,20.307574300000002,-101.99594572112507,None,None,ZERO_RESULTS
20.307574300000002,-101.98897124037502,20.307574300000002,-101.98897124037502,None,None,ZERO_RESULTS
20.307574300000002,-101.99943296150009,20.307574300000002,-101.99943296150009,None,None,ZERO_RESULTS
20.307574300000002,-101.99245848075005,20.307574300000002,-101.99245848075005,None,None,ZERO_RESULTS
20.307574300000002,-101.985484,20.307574300000002,-101.985484,None,None,ZERO_RESULTS
20.307844000000003,-101.985484,20.307844000000003,-101.985484,None,None,ZERO_RESULTS
20.307574300000002,-102.07266500937557,20.307574300000002,-102.07266500937557,None,None,ZERO_RESULTS
20.307304600000002,-102.07963949012561,20.307304600000002,-102.07963949012561,None,None,ZERO_RESULTS
20.307574300000002,-102.00640744225014,20.307574300000002,-102.00640744225014,None,None,ZERO_RESULTS
20.30691775113639,-102.0101266211449,20.3070349,-102.00989468262516,icKLYsSpmtTmcfki3Cgh8A,2024-06,
20.30696004938392,-101.999562724993,20.307304600000002,-101.99943296150009,zjzXwFE9sq4KdHPd1ur0yw,2022-06,
20.307844000000003,-102.00640744225014,20.307844000000003,-102.00640744225014,None,None,ZERO_RESULTS
20.307844000000003,-102.0168691633752,20.307844000000003,-102.0168691633752,None,None,ZERO_RESULTS
20.30724564987056,-102.0412589365498,20.307304600000002,-102.04127984600036,ba2dpC7vVVOxy7NY8pQYbg,2022-06,
20.307844000000003,-101.99594572112507,20.307844000000003,-101.99594572112507,None,None,ZERO_RESULTS
20.307844000000003,-102.02733088450027,20.307844000000003,-102.02733088450027,None,None,ZERO_RESULTS
20.307844000000003,-102.03779260562534,20.307844000000003,-102.03779260562534,None,None,ZERO_RESULTS
20.307844000000003,-102.04825432675041,20.307844000000003,-102.04825432675041,None,None,ZERO_RESULTS
20.307844000000003,-102.05871604787548,20.307844000000003,-102.05871604787548,None,None,ZERO_RESULTS
20.308113700000003,-102.01338192300018,20.308113700000003,-102.01338192300018,None,None,ZERO_RESULTS
20.30745499838109,-102.0410683475254,20.307574300000002,-102.04127984600036,MH7oG8Q3mvRnRP6-bLSIjw,2022-06,
20.308113700000003,-102.02384364412525,20.308113700000003,-102.02384364412525,None,None,ZERO_RESULTS
20.307844000000003,-102.07963949012561,20.307844000000003,-102.07963949012561,None,None,ZERO_RESULTS
20.308113700000003,-101.99245848075005,20.308113700000003,-101.99245848075005,None,None,ZERO_RESULTS
20.307844000000003,-102.06917776900055,20.307844000000003,-102.06917776900055,None,None,ZERO_RESULTS
20.308113700000003,-102.04476708637539,20.308113700000003,-102.04476708637539,None,None,ZERO_RESULTS
20.308383400000004,-101.98897124037502,20.308383400000004,-101.98897124037502,None,None,ZERO_RESULTS
20.308113700000003,-102.07615224975059,20.308113700000003,-102.07615224975059,None,None,ZERO_RESULTS
20.308113700000003,-102.06569052862552,20.308113700000003,-102.06569052862552,None,None,ZERO_RESULTS
20.308113700000003,-102.03430536525032,20.308113700000003,-102.03430536525032,None,None,ZERO_RESULTS
20.308113700000003,-102.05522880750046,20.308113700000003,-102.05522880750046,None,None,ZERO_RESULTS
20.308383400000004,-102.00989468262516,20.308383400000004,-102.00989468262516,None,None,ZERO_RESULTS
20.30785025956511,-102.0028351648325,20.307574300000002,-102.00292020187511,Qx4S7ZlL31cGAE1JruTo2g,2022-06,
20.308383400000004,-102.0308181248753,20.308383400000004,-102.0308181248753,None,None,ZERO_RESULTS
20.308383400000004,-102.0622032882505,20.308383400000004,-102.0622032882505,None,None,ZERO_RESULTS
20.308383400000004,-101.99943296150009,20.308383400000004,-101.99943296150009,None,None,ZERO_RESULTS
20.308383400000004,-102.05174156712543,20.308383400000004,-102.05174156712543,None,None,ZERO_RESULTS
20.308653100000004,-101.985484,20.308653100000004,-101.985484,None,None,ZERO_RESULTS
20.308653100000004,-101.99594572112507,20.308653100000004,-101.99594572112507,None,None,ZERO_RESULTS
20.308383400000004,-102.02035640375023,20.308383400000004,-102.02035640375023,None,None,ZERO_RESULTS
20.308653100000004,-102.0168691633752,20.308653100000004,-102.0168691633752,None,None,ZERO_RESULTS
20.308383400000004,-102.04127984600036,20.308383400000004,-102.04127984600036,None,None,ZERO_RESULTS
20.308653100000004,-102.03779260562534,20.308653100000004,-102.03779260562534,None,None,ZERO_RESULTS
20.308653100000004,-102.02733088450027,20.308653100000004,-102.02733088450027,None,None,ZERO_RESULTS
20.308653100000004,-102.06917776900055,20.308653100000004,-102.06917776900055,None,None,ZERO_RESULTS
20.308653100000004,-102.07963949012561,20.308653100000004,-102.07963949012561,None,None,ZERO_RESULTS
20.308383400000004,-102.07266500937557,20.308383400000004,-102.07266500937557,None,None,ZERO_RESULTS
20.308653100000004,-102.04825432675041,20.308653100000004,-102.04825432675041,None,None,ZERO_RESULTS
20.308922800000005,-102.00292020187511,20.308922800000005,-102.00292020187511,None,None,ZERO_RESULTS
20.308922800000005,-101.99245848075005,20.308922800000005,-101.99245848075005,None,None,ZERO_RESULTS
20.30797838299275,-102.0029753335836,20.308113700000003,-102.00292020187511,5kFmfX3__391cWH2SpQUFQ,2022-06,
20.308922800000005,-102.05522880750046,20.308922800000005,-102.05522880750046,None,None,ZERO_RESULTS
20.308922800000005,-102.02384364412525,20.308922800000005,-102.02384364412525,None,None,ZERO_RESULTS
20.308653100000004,-102.05871604787548,20.308653100000004,-102.05871604787548,None,None,ZERO_RESULTS
20.308922800000005,-102.04476708637539,20.308922800000005,-102.04476708637539,None,None,ZERO_RESULTS
20.308922800000005,-102.01338192300018,20.308922800000005,-102.01338192300018,None,None,ZERO_RESULTS
20.309192500000005,-101.99943296150009,20.309192500000005,-101.99943296150009,None,None,ZERO_RESULTS
20.308922800000005,-102.07615224975059,20.308922800000005,-102.07615224975059,None,None,ZERO_RESULTS
20.309192500000005,-102.00989468262516,20.309192500000005,-102.00989468262516,None,None,ZERO_RESULTS
20.309192500000005,-102.0308181248753,20.309192500000005,-102.0308181248753,None,None,ZERO_RESULTS
20.308922800000005,-102.06569052862552,20.308922800000005,-102.06569052862552,None,None,ZERO_RESULTS
20.309192500000005,-101.98897124037502,20.309192500000005,-101.98897124037502,None,None,ZERO_RESULTS
20.309192500000005,-102.04127984600036,20.309192500000005,-102.04127984600036,None,None,ZERO_RESULTS
20.309192500000005,-102.02035640375023,20.309192500000005,-102.02035640375023,None,None,ZERO_RESULTS
20.309192500000005,-102.05174156712543,20.309192500000005,-102.05174156712543,None,None,ZERO_RESULTS
20.309192500000005,-102.07266500937557,20.309192500000005,-102.07266500937557,None,None,ZERO_RESULTS
20.309462200000006,-101.99594572112507,20.309462200000006,-101.99594572112507,None,None,ZERO_RESULTS
20.309462200000006,-101.985484,20.309462200000006,-101.985484,None,None,ZERO_RESULTS
20.309192500000005,-102.0622032882505,20.309192500000005,-102.0622032882505,None,None,ZERO_RESULTS
20.309462200000006,-102.0168691633752,20.309462200000006,-102.0168691633752,None,None,ZERO_RESULTS
20.309462200000006,-102.02733088450027,20.309462200000006,-102.02733088450027,None,None,ZERO_RESULTS
20.30898207909264,-102.0343094953201,20.308922800000005,-102.03430536525032,8NiNsHzCNX-znVhju2S8tA,2024-06,
20.309462200000006,-102.03779260562534,20.309462200000006,-102.03779260562534,None,None,ZERO_RESULTS
20.309462200000006,-102.05871604787548,20.309462200000006,-102.05871604787548,None,None,ZERO_RESULTS
20.309462200000006,-102.04825432675041,20.309462200000006,-102.04825432675041,None,None,ZERO_RESULTS
20.309462200000006,-102.07963949012561,20.309462200000006,-102.07963949012561,None,None,ZERO_RESULTS
20.30889880054974,-102.0063721947937,20.308653100000004,-102.00640744225014,kVKmhbEKuf3_5UtbXLNeiQ,2022-06,
20.309462200000006,-102.06917776900055,20.309462200000006,-102.06917776900055,None,None,ZERO_RESULTS
20.309731900000006,-102.00292020187511,20.309731900000006,-102.00292020187511,None,None,ZERO_RESULTS
20.309731900000006,-102.02384364412525,20.309731900000006,-102.02384364412525,None,None,ZERO_RESULTS
20.309731900000006,-102.01338192300018,20.309731900000006,-102.01338192300018,None,None,ZERO_RESULTS
20.309731900000006,-101.99245848075005,20.309731900000006,-101.99245848075005,None,None,ZERO_RESULTS
20.309731900000006,-102.03430536525032,20.309731900000006,-102.03430536525032,None,None,ZERO_RESULTS
20.309731900000006,-102.04476708637539,20.309731900000006,-102.04476708637539,None,None,ZERO_RESULTS
20.309731900000006,-102.05522880750046,20.309731900000006,-102.05522880750046,None,None,ZERO_RESULTS
20.310001600000007,-101.98897124037502,20.310001600000007,-101.98897124037502,None,None,ZERO_RESULTS
20.309731900000006,-102.07615224975059,20.309731900000006,-102.07615224975059,None,None,ZERO_RESULTS
20.310001600000007,-101.99943296150009,20.310001600000007,-101.99943296150009,None,None,ZERO_RESULTS
20.310001600000007,-102.00989468262516,20.310001600000007,-102.00989468262516,None,None,ZERO_RESULTS
20.310001600000007,-102.02035640375023,20.310001600000007,-102.02035640375023,None,None,ZERO_RESULTS
20.310001600000007,-102.05174156712543,20.310001600000007,-102.05174156712543,None,None,ZERO_RESULTS
20.310001600000007,-102.04127984600036,20.310001600000007,-102.04127984600036,None,None,ZERO_RESULTS
20.30904917992524,-102.0065693435717,20.309462200000006,-102.00640744225014,WsABSuyU7629VquSV4wkzA,2022-06,
20.309731900000006,-102.06569052862552,20.309731900000006,-102.06569052862552,None,None,ZERO_RESULTS
20.310001600000007,-102.0622032882505,20.310001600000007,-102.0622032882505,None,None,ZERO_RESULTS
20.310001600000007,-102.0308181248753,20.310001600000007,-102.0308181248753,None,None,ZERO_RESULTS
20.310001600000007,-102.07266500937557,20.310001600000007,-102.07266500937557,None,None,ZERO_RESULTS
20.310271300000007,-101.985484,20.310271300000007,-101.985484,None,None,ZERO_RESULTS
20.310271300000007,-101.99594572112507,20.310271300000007,-101.99594572112507,None,None,ZERO_RESULTS
20.310271300000007,-102.00640744225014,20.310271300000007,-102.00640744225014,None,None,ZERO_RESULTS
20.310271300000007,-102.02733088450027,20.310271300000007,-102.02733088450027,None,None,ZERO_RESULTS
20.310271300000007,-102.0168691633752,20.310271300000007,-102.0168691633752,None,None,ZERO_RESULTS
20.310271300000007,-102.04825432675041,20.310271300000007,-102.04825432675041,None,None,ZERO_RESULTS
20.310271300000007,-102.03779260562534,20.310271300000007,-102.03779260562534,None,None,ZERO_RESULTS
20.310271300000007,-102.05871604787548,20.310271300000007,-102.05871604787548,None,None,ZERO_RESULTS
20.310271300000007,-102.06917776900055,20.310271300000007,-102.06917776900055,None,None,ZERO_RESULTS
20.310271300000007,-102.07963949012561,20.310271300000007,-102.07963949012561,None,None,ZERO_RESULTS
20.310541000000008,-101.99245848075005,20.310541000000008,-101.99245848075005,None,None,ZERO_RESULTS
20.310541000000008,-102.00292020187511,20.310541000000008,-102.00292020187511,None,None,ZERO_RESULTS
20.310541000000008,-102.01338192300018,20.310541000000008,-102.01338192300018,None,None,ZERO_RESULTS
20.310541000000008,-102.02384364412525,20.310541000000008,-102.02384364412525,None,None,ZERO_RESULTS
20.310541000000008,-102.03430536525032,20.310541000000008,-102.03430536525032,None,None,ZERO_RESULTS
20.310541000000008,-102.05522880750046,20.310541000000008,-102.05522880750046,None,None,ZERO_RESULTS
20.310541000000008,-102.06569052862552,20.310541000000008,-102.06569052862552,None,None,ZERO_RESULTS
20.310541000000008,-102.04476708637539,20.310541000000008,-102.04476708637539,None,None,ZERO_RESULTS
20.310541000000008,-102.07615224975059,20.310541000000008,-102.07615224975059,None,None,ZERO_RESULTS
20.310810700000008,-101.98897124037502,20.310810700000008,-101.98897124037502,None,None,ZERO_RESULTS
20.310810700000008,-101.99943296150009,20.310810700000008,-101.99943296150009,None,None,ZERO_RESULTS
20.310810700000008,-102.02035640375023,20.310810700000008,-102.02035640375023,None,None,ZERO_RESULTS
20.310810700000008,-102.0308181248753,20.310810700000008,-102.0308181248753,None,None,ZERO_RESULTS
20.310810700000008,-102.04127984600036,20.310810700000008,-102.04127984600036,None,None,ZERO_RESULTS
20.310810700000008,-102.05174156712543,20.310810700000008,-102.05174156712543,None,None,ZERO_RESULTS
20.310810700000008,-102.07266500937557,20.310810700000008,-102.07266500937557,None,None,ZERO_RESULTS
20.31108040000001,-101.985484,20.31108040000001,-101.985484,None,None,ZERO_RESULTS
20.31108040000001,-101.99594572112507,20.31108040000001,-101.99594572112507,None,None,ZERO_RESULTS
20.310810700000008,-102.0622032882505,20.310810700000008,-102.0622032882505,None,None,ZERO_RESULTS
20.31108040000001,-102.00640744225014,20.31108040000001,-102.00640744225014,None,None,ZERO_RESULTS
20.31108040000001,-102.02733088450027,20.31108040000001,-102.02733088450027,None,None,ZERO_RESULTS
20.31108040000001,-102.05871604787548,20.31108040000001,-102.05871604787548,None,None,ZERO_RESULTS
20.31108040000001,-102.06917776900055,20.31108040000001,-102.06917776900055,None,None,ZERO_RESULTS
20.31108040000001,-102.04825432675041,20.31108040000001,-102.04825432675041,None,None,ZERO_RESULTS
20.31108040000001,-102.07963949012561,20.31108040000001,-102.07963949012561,None,None,ZERO_RESULTS
20.31135010000001,-101.99245848075005,20.31135010000001,-101.99245848075005,None,None,ZERO_RESULTS
20.31135010000001,-102.01338192300018,20.31135010000001,-102.01338192300018,None,None,ZERO_RESULTS
20.31135010000001,-102.00292020187511,20.31135010000001,-102.00292020187511,None,None,ZERO_RESULTS
20.31135010000001,-102.02384364412525,20.31135010000001,-102.02384364412525,None,None,ZERO_RESULTS
20.31135010000001,-102.03430536525032,20.31135010000001,-102.03430536525032,None,None,ZERO_RESULTS
20.31135010000001,-102.05522880750046,20.31135010000001,-102.05522880750046,None,None,ZERO_RESULTS
20.31135010000001,-102.04476708637539,20.31135010000001,-102.04476708637539,None,None,ZERO_RESULTS
20.31135010000001,-102.06569052862552,20.31135010000001,-102.06569052862552,None,None,ZERO_RESULTS
20.31135010000001,-102.07615224975059,20.31135010000001,-102.07615224975059,None,None,ZERO_RESULTS
20.31099860446697,-102.0096956330128,20.310810700000008,-102.00989468262516,YzAvL_TpuE5LARIE4Y9CZw,2024-06,
20.31161980000001,-101.98897124037502,20.31161980000001,-101.98897124037502,None,None,ZERO_RESULTS
20.31161980000001,-101.99943296150009,20.31161980000001,-101.99943296150009,None,None,ZERO_RESULTS
20.3110409817929,-102.0376692613195,20.31108040000001,-102.03779260562534,Z3aVd9uJrI7g7AzHamM5YQ,2022-06,
20.31161980000001,-102.02035640375023,20.31161980000001,-102.02035640375023,None,None,ZERO_RESULTS
20.31161980000001,-102.04127984600036,20.31161980000001,-102.04127984600036,None,None,ZERO_RESULTS
20.31161980000001,-102.0308181248753,20.31161980000001,-102.0308181248753,None,None,ZERO_RESULTS
20.31161980000001,-102.05174156712543,20.31161980000001,-102.05174156712543,None,None,ZERO_RESULTS
20.307574300000002,-102.0168691633752,20.307574300000002,-102.0168691633752,None,None,ZERO_RESULTS
20.31161980000001,-102.0622032882505,20.31161980000001,-102.0622032882505,None,None,ZERO_RESULTS
20.307574300000002,-102.02733088450027,20.307574300000002,-102.02733088450027,None,None,ZERO_RESULTS
20.307574300000002,-102.04825432675041,20.307574300000002,-102.04825432675041,None,None,ZERO_RESULTS
20.307574300000002,-102.03779260562534,20.307574300000002,-102.03779260562534,None,None,ZERO_RESULTS
20.31147066277749,-102.0167290484837,20.31108040000001,-102.0168691633752,BN2SWn_1dLoWZRNUKHuXBg,2024-06,
20.307574300000002,-102.06917776900055,20.307574300000002,-102.06917776900055,None,None,ZERO_RESULTS
20.307574300000002,-102.05871604787548,20.307574300000002,-102.05871604787548,None,None,ZERO_RESULTS
20.31141669536703,-102.0100472536841,20.31161980000001,-102.00989468262516,s1Ntina7wgix9pSTBPgnyQ,2022-06,
20.307574300000002,-102.07963949012561,20.307574300000002,-102.07963949012561,None,None,ZERO_RESULTS
20.307844000000003,-101.99245848075005,20.307844000000003,-101.99245848075005,None,None,ZERO_RESULTS
20.307844000000003,-102.01338192300018,20.307844000000003,-102.01338192300018,None,None,ZERO_RESULTS
20.307844000000003,-102.02035640375023,20.307844000000003,-102.02035640375023,None,None,ZERO_RESULTS
20.307844000000003,-102.03430536525032,20.307844000000003,-102.03430536525032,None,None,ZERO_RESULTS
20.307844000000003,-102.04476708637539,20.307844000000003,-102.04476708637539,None,None,ZERO_RESULTS
20.307844000000003,-102.05522880750046,20.307844000000003,-102.05522880750046,None,None,ZERO_RESULTS
20.307844000000003,-102.06569052862552,20.307844000000003,-102.06569052862552,None,None,ZERO_RESULTS
20.307844000000003,-102.07615224975059,20.307844000000003,-102.07615224975059,None,None,ZERO_RESULTS
20.308113700000003,-101.985484,20.308113700000003,-101.985484,None,None,ZERO_RESULTS
20.308113700000003,-102.00640744225014,20.308113700000003,-102.00640744225014,None,None,ZERO_RESULTS
20.308113700000003,-101.99594572112507,20.308113700000003,-101.99594572112507,None,None,ZERO_RESULTS
20.308113700000003,-102.0168691633752,20.308113700000003,-102.0168691633752,None,None,ZERO_RESULTS
20.308383400000004,-101.985484,20.308383400000004,-101.985484,None,None,ZERO_RESULTS
20.308113700000003,-102.04127984600036,20.308113700000003,-102.04127984600036,None,None,ZERO_RESULTS
20.308113700000003,-102.05174156712543,20.308113700000003,-102.05174156712543,None,None,ZERO_RESULTS
20.308113700000003,-102.05871604787548,20.308113700000003,-102.05871604787548,None,None,ZERO_RESULTS
20.308383400000004,-101.99245848075005,20.308383400000004,-101.99245848075005,None,None,ZERO_RESULTS
20.308383400000004,-102.00640744225014,20.308383400000004,-102.00640744225014,None,None,ZERO_RESULTS
20.308383400000004,-102.02384364412525,20.308383400000004,-102.02384364412525,None,None,ZERO_RESULTS
20.308383400000004,-102.01338192300018,20.308383400000004,-102.01338192300018,None,None,ZERO_RESULTS
20.308383400000004,-102.03779260562534,20.308383400000004,-102.03779260562534,None,None,ZERO_RESULTS
20.308383400000004,-102.04825432675041,20.308383400000004,-102.04825432675041,None,None,ZERO_RESULTS
20.30787168314554,-102.0029055540893,20.307844000000003,-102.00292020187511,vbM0RbR1o8rEfJYe_1gJPg,2022-06,
20.308383400000004,-102.05871604787548,20.308383400000004,-102.05871604787548,None,None,ZERO_RESULTS
20.308383400000004,-102.06917776900055,20.308383400000004,-102.06917776900055,None,None,ZERO_RESULTS
20.308383400000004,-102.07963949012561,20.308383400000004,-102.07963949012561,None,None,ZERO_RESULTS
20.308653100000004,-101.99943296150009,20.308653100000004,-101.99943296150009,None,None,ZERO_RESULTS
20.308653100000004,-102.00989468262516,20.308653100000004,-102.00989468262516,None,None,ZERO_RESULTS
20.308653100000004,-102.02035640375023,20.308653100000004,-102.02035640375023,None,None,ZERO_RESULTS
20.308653100000004,-101.99245848075005,20.308653100000004,-101.99245848075005,None,None,ZERO_RESULTS
20.308653100000004,-102.0308181248753,20.308653100000004,-102.0308181248753,None,None,ZERO_RESULTS
20.308653100000004,-102.05522880750046,20.308653100000004,-102.05522880750046,None,None,ZERO_RESULTS
20.308653100000004,-102.06569052862552,20.308653100000004,-102.06569052862552,None,None,ZERO_RESULTS
20.308922800000005,-101.99943296150009,20.308922800000005,-101.99943296150009,None,None,ZERO_RESULTS
20.308653100000004,-102.07615224975059,20.308653100000004,-102.07615224975059,None,None,ZERO_RESULTS
20.308922800000005,-101.98897124037502,20.308922800000005,-101.98897124037502,None,None,ZERO_RESULTS
20.30889880054974,-102.0063721947937,20.308922800000005,-102.00640744225014,kVKmhbEKuf3_5UtbXLNeiQ,2022-06,
20.308922800000005,-102.02733088450027,20.308922800000005,-102.02733088450027,None,None,ZERO_RESULTS
20.308922800000005,-102.0168691633752,20.308922800000005,-102.0168691633752,None,None,ZERO_RESULTS
20.308922800000005,-102.03779260562534,20.308922800000005,-102.03779260562534,None,None,ZERO_RESULTS
20.308922800000005,-102.0622032882505,20.308922800000005,-102.0622032882505,None,None,ZERO_RESULTS
20.308922800000005,-102.07963949012561,20.308922800000005,-102.07963949012561,None,None,ZERO_RESULTS
20.309192500000005,-102.02733088450027,20.309192500000005,-102.02733088450027,None,None,ZERO_RESULTS
20.309192500000005,-102.0168691633752,20.309192500000005,-102.0168691633752,None,None,ZERO_RESULTS
20.308922800000005,-102.05174156712543,20.308922800000005,-102.05174156712543,None,None,ZERO_RESULTS
20.309192500000005,-102.06917776900055,20.309192500000005,-102.06917776900055,None,None,ZERO_RESULTS
20.309192500000005,-102.05871604787548,20.309192500000005,-102.05871604787548,None,None,ZERO_RESULTS
20.309192500000005,-102.07963949012561,20.309192500000005,-102.07963949012561,None,None,ZERO_RESULTS
20.309462200000006,-101.98897124037502,20.309462200000006,-101.98897124037502,None,None,ZERO_RESULTS
20.309462200000006,-101.99943296150009,20.309462200000006,-101.99943296150009,None,None,ZERO_RESULTS
20.309462200000006,-102.02384364412525,20.309462200000006,-102.02384364412525,None,None,ZERO_RESULTS
20.309462200000006,-102.05522880750046,20.309462200000006,-102.05522880750046,None,None,ZERO_RESULTS
20.309462200000006,-102.0308181248753,20.309462200000006,-102.0308181248753,None,None,ZERO_RESULTS
20.309462200000006,-102.00989468262516,20.309462200000006,-102.00989468262516,None,None,ZERO_RESULTS
20.309462200000006,-102.04476708637539,20.309462200000006,-102.04476708637539,None,None,ZERO_RESULTS
20.309462200000006,-102.07266500937557,20.309462200000006,-102.07266500937557,None,None,ZERO_RESULTS
20.309462200000006,-102.06569052862552,20.309462200000006,-102.06569052862552,None,None,ZERO_RESULTS
20.309731900000006,-101.99943296150009,20.309731900000006,-101.99943296150009,None,None,ZERO_RESULTS
20.309731900000006,-102.02733088450027,20.309731900000006,-102.02733088450027,None,None,ZERO_RESULTS
20.309731900000006,-102.00989468262516,20.309731900000006,-102.00989468262516,None,None,ZERO_RESULTS
20.309731900000006,-101.985484,20.309731900000006,-101.985484,None,None,ZERO_RESULTS
20.308922800000005,-102.07266500937557,20.308922800000005,-102.07266500937557,None,None,ZERO_RESULTS
20.309731900000006,-102.02035640375023,20.309731900000006,-102.02035640375023,None,None,ZERO_RESULTS
20.310001600000007,-102.00640744225014,20.310001600000007,-102.00640744225014,None,None,ZERO_RESULTS
20.310001600000007,-101.99594572112507,20.310001600000007,-101.99594572112507,None,None,ZERO_RESULTS
20.309731900000006,-102.0622032882505,20.309731900000006,-102.0622032882505,None,None,ZERO_RESULTS
20.309731900000006,-102.04127984600036,20.309731900000006,-102.04127984600036,None,None,ZERO_RESULTS
20.309731900000006,-102.05174156712543,20.309731900000006,-102.05174156712543,None,None,ZERO_RESULTS
20.310001600000007,-102.01338192300018,20.310001600000007,-102.01338192300018,None,None,ZERO_RESULTS
20.30913985764535,-102.0344380280859,20.309192500000005,-102.03430536525032,RMhH_vuoLXmsoQFTc4FG9A,2024-06,
20.309731900000006,-102.06917776900055,20.309731900000006,-102.06917776900055,None,None,ZERO_RESULTS
20.310001600000007,-102.04825432675041,20.310001600000007,-102.04825432675041,None,None,ZERO_RESULTS
20.310001600000007,-102.05522880750046,20.310001600000007,-102.05522880750046,None,None,ZERO_RESULTS
20.310001600000007,-102.07963949012561,20.310001600000007,-102.07963949012561,None,None,ZERO_RESULTS
20.310271300000007,-101.99245848075005,20.310271300000007,-101.99245848075005,None,None,ZERO_RESULTS
20.310271300000007,-102.02384364412525,20.310271300000007,-102.02384364412525,None,None,ZERO_RESULTS
20.310271300000007,-102.00292020187511,20.310271300000007,-102.00292020187511,None,None,ZERO_RESULTS
20.310271300000007,-102.05522880750046,20.310271300000007,-102.05522880750046,None,None,ZERO_RESULTS
20.310541000000008,-101.98897124037502,20.310541000000008,-101.98897124037502,None,None,ZERO_RESULTS
20.310271300000007,-102.0622032882505,20.310271300000007,-102.0622032882505,None,None,ZERO_RESULTS
20.310271300000007,-102.04127984600036,20.310271300000007,-102.04127984600036,None,None,ZERO_RESULTS
20.310271300000007,-102.03430536525032,20.310271300000007,-102.03430536525032,None,None,ZERO_RESULTS
20.310541000000008,-101.99943296150009,20.310541000000008,-101.99943296150009,None,None,ZERO_RESULTS
20.310001600000007,-102.03779260562534,20.310001600000007,-102.03779260562534,None,None,ZERO_RESULTS
